x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.2,2005-08-02 00:00:00,BC,2005,8,2,,M,15.8,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.3,2005-08-03 00:00:00,BC,2005,8,3,,M,15.8,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.4,2005-08-04 00:00:00,BC,2005,8,4,,M,17.4,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.5,2005-08-05 00:00:00,BC,2005,8,5,,M,19,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.6,2005-08-06 00:00:00,BC,2005,8,6,,M,17.4,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.7,2005-08-07 00:00:00,BC,2005,8,7,,M,16.7,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.8,2005-08-08 00:00:00,BC,2005,8,8,,M,16.9,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.9,2005-08-09 00:00:00,BC,2005,8,9,,M,17.1,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.10,2005-08-10 00:00:00,BC,2005,8,10,,M,16.9,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.11,2005-08-11 00:00:00,BC,2005,8,11,,M,16.9,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.12,2005-08-12 00:00:00,BC,2005,8,12,,M,16.9,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.13,2005-08-13 00:00:00,BC,2005,8,13,,M,17.5,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.14,2005-08-14 00:00:00,BC,2005,8,14,,M,19,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.15,2005-08-15 00:00:00,BC,2005,8,15,,M,18.4,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.16,2005-08-16 00:00:00,BC,2005,8,16,,M,17,,,,5.4,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.17,2005-08-17 00:00:00,BC,2005,8,17,,M,16.5,,,,12.4,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.18,2005-08-18 00:00:00,BC,2005,8,18,,M,16.6,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.19,2005-08-19 00:00:00,BC,2005,8,19,,M,16.5,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.20,2005-08-20 00:00:00,BC,2005,8,20,,M,17.7,,,,0.2,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.21,2005-08-21 00:00:00,BC,2005,8,21,,M,16.6,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.22,2005-08-22 00:00:00,BC,2005,8,22,,M,16.1,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.23,2005-08-23 00:00:00,BC,2005,8,23,,M,16.2,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.24,2005-08-24 00:00:00,BC,2005,8,24,,M,16.2,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.25,2005-08-25 00:00:00,BC,2005,8,25,,M,16.4,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.26,2005-08-26 00:00:00,BC,2005,8,26,,M,16.2,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.27,2005-08-27 00:00:00,BC,2005,8,27,,M,16.4,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.28,2005-08-28 00:00:00,BC,2005,8,28,,M,15.3,,,,0.2,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.29,2005-08-29 00:00:00,BC,2005,8,29,,M,12.9,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.30,2005-08-30 00:00:00,BC,2005,8,30,,M,15.6,,,,1.2,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.8.31,2005-08-31 00:00:00,BC,2005,8,31,,M,14,,,,0,,,,,,,,,,,,,M,,M,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.1,2005-09-01 00:00:00,BC,2005,9,1,17.1,,14.9,,19.2,,0,,,,,,,,,,,,0,,0.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.2,2005-09-02 00:00:00,BC,2005,9,2,17.4,,15.3,,19.4,,0,,,,,,,,,,,,0,,0.6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.3,2005-09-03 00:00:00,BC,2005,9,3,15.6,,14,,17.2,,4.2,,,,,,,,,,,,0,,2.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.4,2005-09-04 00:00:00,BC,2005,9,4,15.5,,14,,17,,0.4,E,,,,,,,,,,,0,,2.5,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.5,2005-09-05 00:00:00,BC,2005,9,5,16,,12.9,,19.1,,0,,,,,,,,,,,,0,,2,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.6,2005-09-06 00:00:00,BC,2005,9,6,16.2,,13.2,,19.1,,0,,,,,,,,,,,,0,,1.8,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.7,2005-09-07 00:00:00,BC,2005,9,7,17.7,,15.6,,19.7,,0,,,,,,,,,,,,0,,0.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.8,2005-09-08 00:00:00,BC,2005,9,8,18.2,,16.3,,20.1,,0,,,,,,,,,,,,0.2,,0,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.9,2005-09-09 00:00:00,BC,2005,9,9,16.7,,14.2,,19.1,,0,,,,,,,,,,,,0,,1.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.10,2005-09-10 00:00:00,BC,2005,9,10,16.1,,14.5,,17.7,,0,,,,,,,,,,,,0,,1.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.11,2005-09-11 00:00:00,BC,2005,9,11,15.6,,13.8,,17.4,,0,,,,,,,,,,,,0,,2.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.12,2005-09-12 00:00:00,BC,2005,9,12,15.7,,13.6,,17.8,,0,,,,,,,,,,,,0,,2.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.13,2005-09-13 00:00:00,BC,2005,9,13,15.5,,13.1,,17.9,,0,,,,,,,,,,,,0,,2.5,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.14,2005-09-14 00:00:00,BC,2005,9,14,16.1,,14.9,,17.3,,0,,,,,,,,,,,,0,,1.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.15,2005-09-15 00:00:00,BC,2005,9,15,14.1,,12.7,,15.5,,4,,,,,,,,,,,,0,,3.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.16,2005-09-16 00:00:00,BC,2005,9,16,15,,12.7,,17.2,,3.2,,,,,,,,,,,,0,,3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.17,2005-09-17 00:00:00,BC,2005,9,17,14.4,,12.1,,16.6,,0,,,,,,,,,,,,0,,3.6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.18,2005-09-18 00:00:00,BC,2005,9,18,14.1,,12,,16.1,,0,,,,,,,,,,,,0,,3.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.19,2005-09-19 00:00:00,BC,2005,9,19,15.6,,14.2,,17,,0,,,,,,,,,,,,0,,2.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.20,2005-09-20 00:00:00,BC,2005,9,20,14,,11.3,,16.7,,0,,,,,,,,,,,,0,,4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.21,2005-09-21 00:00:00,BC,2005,9,21,12.8,,10.7,,14.9,,0,,,,,,,,,,,,0,,5.2,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.22,2005-09-22 00:00:00,BC,2005,9,22,13.2,,11,,15.3,,0,,,,,,,,,,,,0,,4.8,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.23,2005-09-23 00:00:00,BC,2005,9,23,13.6,,11.7,,15.5,,0,,,,,,,,,,,,0,,4.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.24,2005-09-24 00:00:00,BC,2005,9,24,14.2,,12.4,,15.9,,0,,,,,,,,,,,,0,,3.8,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.25,2005-09-25 00:00:00,BC,2005,9,25,14.6,,12.4,,16.7,,0,,,,,,,,,,,,0,,3.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.26,2005-09-26 00:00:00,BC,2005,9,26,13.9,,11.7,,16,,0,,,,,,,,,,,,0,,4.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.27,2005-09-27 00:00:00,BC,2005,9,27,14,,12.1,,15.9,,0,,,,,,,,,,,,0,,4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.28,2005-09-28 00:00:00,BC,2005,9,28,12.8,,11.4,,14.1,,2,,,,,,,,,,,,0,,5.2,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.29,2005-09-29 00:00:00,BC,2005,9,29,14.3,,12.6,,15.9,,7.6,,,,,,,,,,,,0,,3.7,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.9.30,2005-09-30 00:00:00,BC,2005,9,30,12.7,,10.7,,14.6,,0,,,,,,,,,,,,0,,5.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.1,2005-10-01 00:00:00,BC,2005,10,1,12.1,,9.4,,14.8,,0,,,,,,,,,,,,0,,5.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.2,2005-10-02 00:00:00,BC,2005,10,2,11.5,,10.3,,12.6,,0.2,,,,,,,,,,,,0,,6.5,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.3,2005-10-03 00:00:00,BC,2005,10,3,11,,8.9,,13.1,,0,,,,,,,,,,,,0,,7,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.4,2005-10-04 00:00:00,BC,2005,10,4,9.9,,7.5,,12.3,,0.2,,,,,,,,,,,,0,,8.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.5,2005-10-05 00:00:00,BC,2005,10,5,12,,11,,13,,1.8,,,,,,,,,,,,0,,6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.6,2005-10-06 00:00:00,BC,2005,10,6,12.4,,11.7,,13,,6.4,,,,,,,,,,,,0,,5.6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.7,2005-10-07 00:00:00,BC,2005,10,7,13.1,,11.6,,14.5,,0.6,,,,,,,,,,,,0,,4.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.8,2005-10-08 00:00:00,BC,2005,10,8,11.9,,10.6,,13.1,,0.2,,,,,,,,,,,,0,,6.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.9,2005-10-09 00:00:00,BC,2005,10,9,12.7,,12,,13.4,,0,,,,,,,,,,,,0,,5.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.10,2005-10-10 00:00:00,BC,2005,10,10,12.7,,11.5,,13.8,,1.6,,,,,,,,,,,,0,,5.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.11,2005-10-11 00:00:00,BC,2005,10,11,11.7,,9.8,,13.6,,0,,,,,,,,,,,,0,,6.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.12,2005-10-12 00:00:00,BC,2005,10,12,11.9,,10.8,,13,,3.8,,,,,,,,,,,,0,,6.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.13,2005-10-13 00:00:00,BC,2005,10,13,12.1,,10.8,,13.4,,0,,,,,,,,,,,,0,,5.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.14,2005-10-14 00:00:00,BC,2005,10,14,13,,11.5,,14.5,,14.2,,,,,,,,,,,,0,,5,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.15,2005-10-15 00:00:00,BC,2005,10,15,14,,12.9,,15.1,,0.8,,,,,,,,,,,,0,,4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.16,2005-10-16 00:00:00,BC,2005,10,16,12.6,,11.7,,13.5,,10.4,,,,,,,,,,,,0,,5.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.17,2005-10-17 00:00:00,BC,2005,10,17,13.1,,11.9,,14.2,,8.2,,,,,,,,,,,,0,,4.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.18,2005-10-18 00:00:00,BC,2005,10,18,11.3,,10.3,,12.2,,0,,,,,,,,,,,,0,,6.7,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.19,2005-10-19 00:00:00,BC,2005,10,19,12,,10.7,,13.3,,1,,,,,,,,,,,,0,,6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.20,2005-10-20 00:00:00,BC,2005,10,20,11,,9.5,,12.5,,0,,,,,,,,,,,,0,,7,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.21,2005-10-21 00:00:00,BC,2005,10,21,12.3,,11.2,,13.3,,0,,,,,,,,,,,,0,,5.7,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.22,2005-10-22 00:00:00,BC,2005,10,22,12.5,,11.1,,13.9,,3.4,,,,,,,,,,,,0,,5.5,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.23,2005-10-23 00:00:00,BC,2005,10,23,11.8,,10.4,,13.2,,1,,,,,,,,,,,,0,,6.2,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.24,2005-10-24 00:00:00,BC,2005,10,24,12.6,,10.6,,14.5,,0,,,,,,,,,,,,0,,5.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.25,2005-10-25 00:00:00,BC,2005,10,25,11.7,,9.8,,13.5,,1.2,,,,,,,,,,,,0,,6.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.26,2005-10-26 00:00:00,BC,2005,10,26,9.7,,7.9,,11.4,,0,,,,,,,,,,,,0,,8.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.27,2005-10-27 00:00:00,BC,2005,10,27,10.3,,8.7,,11.8,,0.4,,,,,,,,,,,,0,,7.7,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.28,2005-10-28 00:00:00,BC,2005,10,28,10.7,,9.5,,11.9,,9.8,,,,,,,,,,,,0,,7.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.29,2005-10-29 00:00:00,BC,2005,10,29,10.1,,8.3,,11.9,,0,,,,,,,,,,,,0,,7.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.30,2005-10-30 00:00:00,BC,2005,10,30,10.1,,9.6,,10.6,,9.4,,,,,,,,,,,,0,,7.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.10.31,2005-10-31 00:00:00,BC,2005,10,31,11.6,,9.2,,13.9,,5.4,,,,,,,,,,,,0,,6.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.1,2005-11-01 00:00:00,BC,2005,11,1,9.7,,8.7,,10.6,,1.6,,,,,,,,,,,,0,,8.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.2,2005-11-02 00:00:00,BC,2005,11,2,8.8,,7.1,,10.5,,0.4,,,,,,,,,,,,0,,9.2,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.3,2005-11-03 00:00:00,BC,2005,11,3,10,,8.9,,11.1,,15.2,,,,,,,,,,,,0,,8,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.4,2005-11-04 00:00:00,BC,2005,11,4,8.6,,6.9,,10.2,,1.2,,,,,,,,,,,,0,,9.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.5,2005-11-05 00:00:00,BC,2005,11,5,7,,5.8,,8.1,,6.6,,,,,,,,,,,,0,,11,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.6,2005-11-06 00:00:00,BC,2005,11,6,7.5,,5.6,,9.3,,1,,,,,,,,,,,,0,,10.5,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.7,2005-11-07 00:00:00,BC,2005,11,7,6.9,,5.1,,8.7,,3.6,,,,,,,,,,,,0,,11.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.8,2005-11-08 00:00:00,BC,2005,11,8,8,,6.6,,9.4,,1,,,,,,,,,,,,0,,10,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.9,2005-11-09 00:00:00,BC,2005,11,9,9.7,,8.8,,10.5,,0,,,,,,,,,,,,0,,8.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.10,2005-11-10 00:00:00,BC,2005,11,10,10.9,,8.1,,13.6,,2.4,,,,,,,,,,,,0,,7.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.11,2005-11-11 00:00:00,BC,2005,11,11,6.9,,5.1,,8.6,,4.6,,,,,,,,,,,,0,,11.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.12,2005-11-12 00:00:00,BC,2005,11,12,7.2,,5.5,,8.8,,0.2,,,,,,,,,,,,0,,10.8,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.13,2005-11-13 00:00:00,BC,2005,11,13,7.3,,6.2,,8.3,,5.8,,,,,,,,,,,,0,,10.7,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.14,2005-11-14 00:00:00,BC,2005,11,14,6.8,,5.7,,7.8,,0,,,,,,,,,,,,0,,11.2,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.15,2005-11-15 00:00:00,BC,2005,11,15,6.8,,6.2,,7.4,,0.4,,,,,,,,,,,,0,,11.2,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.16,2005-11-16 00:00:00,BC,2005,11,16,6.7,,5.9,,7.5,,0.8,,,,,,,,,,,,0,,11.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.17,2005-11-17 00:00:00,BC,2005,11,17,7.4,,6.7,,8,,0,,,,,,,,,,,,0,,10.6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.18,2005-11-18 00:00:00,BC,2005,11,18,8,,6.7,,9.2,,0,,,,,,,,,,,,0,,10,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.19,2005-11-19 00:00:00,BC,2005,11,19,7.2,,6.4,,8,,0,,,,,,,,,,,,0,,10.8,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.20,2005-11-20 00:00:00,BC,2005,11,20,7.4,,6.9,,7.9,,0,,,,,,,,,,,,0,,10.6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.21,2005-11-21 00:00:00,BC,2005,11,21,6.6,,5.9,,7.2,,0,,,,,,,,,,,,0,,11.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.22,2005-11-22 00:00:00,BC,2005,11,22,5.6,,4.7,,6.5,,0.2,,,,,,,,,,,,0,,12.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.23,2005-11-23 00:00:00,BC,2005,11,23,6.2,,4.8,,7.5,,0,,,,,,,,,,,,0,,11.8,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.24,2005-11-24 00:00:00,BC,2005,11,24,7.6,,5.6,,9.5,,0.6,,,,,,,,,,,,0,,10.4,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.25,2005-11-25 00:00:00,BC,2005,11,25,8.7,,7.1,,10.2,,4.4,,,,,,,,,,,,0,,9.3,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.26,2005-11-26 00:00:00,BC,2005,11,26,6.5,,4.6,,8.4,,0,,,,,,,,,,,,0,,11.5,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.27,2005-11-27 00:00:00,BC,2005,11,27,5.5,,3.7,,7.3,,0.8,,,,,,,,,,,,0,,12.5,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.28,2005-11-28 00:00:00,BC,2005,11,28,4.9,,3.2,,6.6,,0.6,,,,,,,,,,,,0,,13.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.29,2005-11-29 00:00:00,BC,2005,11,29,3.1,,1.3,,4.9,,11,,,,,,,,,,,,0,,14.9,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.11.30,2005-11-30 00:00:00,BC,2005,11,30,4.2,,2.8,,5.6,,0,,,,,,,,,,,,0,,13.8,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.12.1,2005-12-01 00:00:00,BC,2005,12,1,3.4,,2,,4.8,,0,,,,,,,,,,,,0,,14.6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.12.2,2005-12-02 00:00:00,BC,2005,12,2,3.3,,2,,4.6,,0.5,E,,,,,,,,,,,0,,14.7,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.12.3,2005-12-03 00:00:00,BC,2005,12,3,2.9,,1.6,,4.1,,0,,,,,,,,,,,,0,,15.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.12.4,2005-12-04 00:00:00,BC,2005,12,4,3.4,,2,,4.8,,0.4,,,,,,,,,,,,0,,14.6,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.12.5,2005-12-05 00:00:00,BC,2005,12,5,4.9,,3.5,,6.3,,0,,,,,,,,,,,,0,,13.1,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.12.6,2005-12-06 00:00:00,BC,2005,12,6,5.8,,5.4,,6.2,,0,,,,,,,,,,,,0,,12.2,,,,,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2005.12.7,2005-12-07 00:00:00,BC,2005,12,7,5.4,,4.5,,6.2,,0,,,,,,,,,,,,0,,12.6,,,,,
