x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.20,2014-12-20 00:00:00,BC,2014,12,20,5.7,,4.1,,7.2,,,M,,M,,M,,,4,,48,,0,,12.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.21,2014-12-21 00:00:00,BC,2014,12,21,5.9,,4,,7.7,,,M,,M,,M,,,15,,61,,0,,12.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.22,2014-12-22 00:00:00,BC,2014,12,22,4.8,,4.1,,5.5,,,M,,M,,M,,,5,,37,,0,,13.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.23,2014-12-23 00:00:00,BC,2014,12,23,6.8,,4,,9.6,,,M,,M,,M,,,21,,96,,0,,11.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.24,2014-12-24 00:00:00,BC,2014,12,24,4.3,,1,,7.5,,,M,,M,,M,,,22,,44,,0,,13.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.25,2014-12-25 00:00:00,BC,2014,12,25,4.4,,3.5,,5.3,,,M,,M,,M,,,0,,0,,0,,13.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.26,2014-12-26 00:00:00,BC,2014,12,26,4.3,,3.9,,4.6,,,M,,M,,M,,,0,,0,,0,,13.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.27,2014-12-27 00:00:00,BC,2014,12,27,3.6,,1.3,,5.8,,,M,,M,,M,,,20,,46,,0,,14.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.28,2014-12-28 00:00:00,BC,2014,12,28,3.1,,1.2,,4.9,,,M,,M,,M,,,5,,98,,0,,14.9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.29,2014-12-29 00:00:00,BC,2014,12,29,-0.4,,-2.2,,1.5,,,M,,M,,M,,,5,,100,,0,,18.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.30,2014-12-30 00:00:00,BC,2014,12,30,-2.2,,-3.5,,-0.9,,,M,,M,,M,,,4,,91,,0,,20.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2014.12.31,2014-12-31 00:00:00,BC,2014,12,31,-0.3,,-1.8,,1.3,,,M,,M,,M,,,5,,56,,0,,18.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.1,2015-01-01 00:00:00,BC,2015,1,1,3.3,,1,,5.6,,,M,,M,,M,,,5,,37,,0,,14.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.2,2015-01-02 00:00:00,BC,2015,1,2,4.3,,2.5,,6.1,,,M,,M,,M,,,21,,37,,0,,13.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.3,2015-01-03 00:00:00,BC,2015,1,3,-0.7,,-4.8,,3.4,,,M,,M,,M,,,4,,109,,0,,18.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.4,2015-01-04 00:00:00,BC,2015,1,4,-4.7,,-5.7,,-3.6,,,M,,M,,M,,,6,,137,,0,,22.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.5,2015-01-05 00:00:00,BC,2015,1,5,-2.3,,-4.4,,-0.2,,,M,,M,,M,,,4,,93,,0,,20.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.6,2015-01-06 00:00:00,BC,2015,1,6,1.7,,-0.3,,3.7,,,M,,M,,M,,,5,,82,,0,,16.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.7,2015-01-07 00:00:00,BC,2015,1,7,2.7,,1.4,,4,,,M,,M,,M,,,5,,74,,0,,15.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.8,2015-01-08 00:00:00,BC,2015,1,8,6,,3.4,,8.5,,,M,,M,,M,,,3,,89,,0,,12,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.9,2015-01-09 00:00:00,BC,2015,1,9,4.9,,3.5,,6.3,,,M,,M,,M,,,4,,82,,0,,13.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.10,2015-01-10 00:00:00,BC,2015,1,10,3.3,,2.4,,4.2,,,M,,M,,M,,,5,,43,,0,,14.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.11,2015-01-11 00:00:00,BC,2015,1,11,4,,2.8,,5.1,,,M,,M,,M,,,5,,56,,0,,14,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.12,2015-01-12 00:00:00,BC,2015,1,12,5,,4.3,,5.7,,,M,,M,,M,,,3,,56,,0,,13,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.13,2015-01-13 00:00:00,BC,2015,1,13,4.5,,3.9,,5,,,M,,M,,M,,,3,,50,,0,,13.5,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.14,2015-01-14 00:00:00,BC,2015,1,14,5.1,,4,,6.2,,,M,,M,,M,,,4,,57,,0,,12.9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.15,2015-01-15 00:00:00,BC,2015,1,15,5.6,,4.2,,6.9,,,M,,M,,M,,,5,,46,,0,,12.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.16,2015-01-16 00:00:00,BC,2015,1,16,5.7,,4.4,,6.9,,6.4,,,M,,M,,,0,,0,,0,,12.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.17,2015-01-17 00:00:00,BC,2015,1,17,5.3,,4.6,,6,,1.6,,,M,,M,,,3,,61,,0,,12.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.18,2015-01-18 00:00:00,BC,2015,1,18,5.2,,3.3,,7.1,,,M,,M,,M,,,3,,70,,0,,12.8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.19,2015-01-19 00:00:00,BC,2015,1,19,4.3,,3.2,,5.4,,,M,,M,,M,,,0,,0,,0,,13.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.20,2015-01-20 00:00:00,BC,2015,1,20,4.8,,3.9,,5.6,,,M,,M,,M,,,4,,35,,0,,13.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.21,2015-01-21 00:00:00,BC,2015,1,21,5.5,,4.3,,6.6,,,M,,M,,M,,,0,,0,,0,,12.5,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.22,2015-01-22 00:00:00,BC,2015,1,22,7.3,,5.9,,8.7,,21.2,,,M,,M,,,7,,37,,0,,10.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.23,2015-01-23 00:00:00,BC,2015,1,23,8.7,,7.1,,10.2,,57.6,,,M,,M,,,6,,48,,0,,9.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.24,2015-01-24 00:00:00,BC,2015,1,24,9.3,,6.1,,12.4,,49.6,,,M,,M,,,23,,76,,0,,8.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.25,2015-01-25 00:00:00,BC,2015,1,25,8.8,,5,,12.5,,49,,,M,,M,,,25,,69,,0,,9.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.26,2015-01-26 00:00:00,BC,2015,1,26,5.8,,4.9,,6.6,,6.8,,,M,,M,,,5,,57,,0,,12.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.27,2015-01-27 00:00:00,BC,2015,1,27,6.3,,3.4,,9.1,,,M,,M,,M,,,24,,78,,0,,11.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.28,2015-01-28 00:00:00,BC,2015,1,28,4,,2.6,,5.3,,,M,,M,,M,,,5,,37,,0,,14,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.29,2015-01-29 00:00:00,BC,2015,1,29,4,,3.6,,4.4,,,M,,M,,M,,,5,,43,,0,,14,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.30,2015-01-30 00:00:00,BC,2015,1,30,6.3,,3.5,,9,,,M,,M,,M,,,5,,44,,0,,11.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.1.31,2015-01-31 00:00:00,BC,2015,1,31,6.6,,5.3,,7.9,,0,,,M,,M,,,4,,72,,0,,11.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.1,2015-02-01 00:00:00,BC,2015,2,1,4.3,,2,,6.5,,,M,,M,,M,,,4,,76,,0,,13.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.2,2015-02-02 00:00:00,BC,2015,2,2,2.7,,1.7,,3.7,,,M,,M,,M,,,3,,54,,0,,15.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.3,2015-02-03 00:00:00,BC,2015,2,3,1.4,,0.3,,2.4,,,M,,M,,M,,,5,,59,,0,,16.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.4,2015-02-04 00:00:00,BC,2015,2,4,2.7,,1.6,,3.8,,,M,,M,,M,,,4,,65,,0,,15.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.5,2015-02-05 00:00:00,BC,2015,2,5,4.2,,3.1,,5.2,,,M,,M,,M,,,5,,87,,0,,13.8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.6,2015-02-06 00:00:00,BC,2015,2,6,5.2,,4.1,,6.3,,,M,,M,,M,,,6,,52,,0,,12.8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.7,2015-02-07 00:00:00,BC,2015,2,7,6.9,,4,,9.7,,,M,,M,,M,,,23,,76,,0,,11.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.8,2015-02-08 00:00:00,BC,2015,2,8,4.8,,3.9,,5.7,,,M,,M,,M,,,3,,50,,0,,13.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.9,2015-02-09 00:00:00,BC,2015,2,9,6.6,,5.3,,7.9,,0,,,M,,M,,,4,,54,,0,,11.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.10,2015-02-10 00:00:00,BC,2015,2,10,5.8,,4.8,,6.7,,0,,,M,,M,,,5,,57,,0,,12.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.11,2015-02-11 00:00:00,BC,2015,2,11,5.6,,4.5,,6.6,,26.8,,,M,,M,,,3,,54,,0,,12.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.12,2015-02-12 00:00:00,BC,2015,2,12,7.8,,5.7,,9.9,,21.8,,,M,,M,,,5,,46,,0,,10.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.13,2015-02-13 00:00:00,BC,2015,2,13,8.6,,6.8,,10.3,,33.2,,,M,,M,,,23,,44,,0,,9.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.14,2015-02-14 00:00:00,BC,2015,2,14,6.5,,4.8,,8.1,,1.6,,,M,,M,,,0,,0,,0,,11.5,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.15,2015-02-15 00:00:00,BC,2015,2,15,6.1,,4.7,,7.5,,0.2,,,M,,M,,,4,,56,,0,,11.9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.16,2015-02-16 00:00:00,BC,2015,2,16,7.3,,5.2,,9.3,,0,,,M,,M,,,3,,72,,0,,10.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.17,2015-02-17 00:00:00,BC,2015,2,17,6.7,,4.7,,8.7,,0,,,M,,M,,,4,,65,,0,,11.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.18,2015-02-18 00:00:00,BC,2015,2,18,6.6,,4,,9.1,,,M,,M,,M,,,6,,37,,0,,11.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.19,2015-02-19 00:00:00,BC,2015,2,19,7.4,,5.9,,8.8,,13,,,M,,M,,,0,,0,,0,,10.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.20,2015-02-20 00:00:00,BC,2015,2,20,5.5,,3.1,,7.8,,,M,,M,,M,,,5,,37,,0,,12.5,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.21,2015-02-21 00:00:00,BC,2015,2,21,7.7,,4.9,,10.5,,0,,,M,,M,,,3,,59,,0,,10.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.22,2015-02-22 00:00:00,BC,2015,2,22,5.1,,3.3,,6.9,,,M,,M,,M,,,5,,41,,0,,12.9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.23,2015-02-23 00:00:00,BC,2015,2,23,6,,2.2,,9.7,,,M,,M,,M,,,0,,0,,0,,12,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.24,2015-02-24 00:00:00,BC,2015,2,24,7.7,,4.4,,11,,,M,,M,,M,,,0,,0,,0,,10.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.25,2015-02-25 00:00:00,BC,2015,2,25,4.4,,3.4,,5.4,,,M,,M,,M,,,5,,37,,0,,13.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.26,2015-02-26 00:00:00,BC,2015,2,26,5.4,,4.6,,6.2,,5.8,,,M,,M,,,6,,39,,0,,12.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.27,2015-02-27 00:00:00,BC,2015,2,27,7.3,,5.7,,8.8,,0,,,M,,M,,,5,,95,,0,,10.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.2.28,2015-02-28 00:00:00,BC,2015,2,28,6.2,,4.1,,8.3,,,M,,M,,M,,,5,,76,,0,,11.8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.1,2015-03-01 00:00:00,BC,2015,3,1,3.9,,2.9,,4.9,,,M,,M,,M,,,3,,37,,0,,14.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.2,2015-03-02 00:00:00,BC,2015,3,2,6.9,,3.9,,9.8,,,M,,M,,M,,,5,,69,,0,,11.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.3,2015-03-03 00:00:00,BC,2015,3,3,5.1,,3,,7.2,,,M,,M,,M,,,5,,70,,0,,12.9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.4,2015-03-04 00:00:00,BC,2015,3,4,,M,1.4,E,,M,,M,,M,,M,,,,M,,M,,M,,M,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.5,2015-03-05 00:00:00,BC,2015,3,5,,M,,M,,M,,M,,M,,M,,,0,,0,,,M,,M,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.6,2015-03-06 00:00:00,BC,2015,3,6,6.8,,5.7,,7.9,,18,,,M,,M,,,0,,0,,0,,11.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.7,2015-03-07 00:00:00,BC,2015,3,7,9.5,,6.7,,12.2,,0,,,M,,M,,,0,,0,,0,,8.5,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.8,2015-03-08 00:00:00,BC,2015,3,8,7.6,,6.5,,8.6,,6.8,,,M,,M,,,24,,32,,0,,10.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.9,2015-03-09 00:00:00,BC,2015,3,9,9,,7.8,,10.1,,11.2,,,M,,M,,,23,,37,,0,,9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.10,2015-03-10 00:00:00,BC,2015,3,10,8.9,,6.5,,11.2,,0,,,M,,M,,,4,,41,,0,,9.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.11,2015-03-11 00:00:00,BC,2015,3,11,9.1,,7.8,,10.4,,21.2,,,M,,M,,,5,,48,,0,,8.9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.12,2015-03-12 00:00:00,BC,2015,3,12,10.7,,8.4,,12.9,,29.6,,,M,,M,,,21,,93,,0,,7.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.13,2015-03-13 00:00:00,BC,2015,3,13,10.3,,8.1,,12.5,,1.2,,,M,,M,,,0,,0,,0,,7.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.14,2015-03-14 00:00:00,BC,2015,3,14,6.4,,1.9,,10.8,,,M,,M,,M,,,22,,63,,0,,11.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.15,2015-03-15 00:00:00,BC,2015,3,15,5.4,,1.1,,9.7,,,M,,M,,M,,,6,,63,,0,,12.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.16,2015-03-16 00:00:00,BC,2015,3,16,7.3,,4.8,,9.8,,0,,,M,,M,,,3,,61,,0,,10.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.17,2015-03-17 00:00:00,BC,2015,3,17,7.2,,4.3,,10.1,,,M,,M,,M,,,4,,48,,0,,10.8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.18,2015-03-18 00:00:00,BC,2015,3,18,7.3,,6.2,,8.4,,8.8,,,M,,M,,,4,,35,,0,,10.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.19,2015-03-19 00:00:00,BC,2015,3,19,7,,5.8,,8.1,,17,,,M,,M,,,5,,50,,0,,11,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.20,2015-03-20 00:00:00,BC,2015,3,20,7.8,,6.7,,8.8,,12.2,,,M,,M,,,2,,61,,0,,10.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.21,2015-03-21 00:00:00,BC,2015,3,21,8.4,,5.6,,11.2,,0,,,M,,M,,,0,,0,,0,,9.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.22,2015-03-22 00:00:00,BC,2015,3,22,7.9,,5.3,,10.4,,0,,,M,,M,,,3,,54,,0,,10.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.23,2015-03-23 00:00:00,BC,2015,3,23,9.2,,5.3,,13,,1.8,,,M,,M,,,24,,39,,0,,8.8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.24,2015-03-24 00:00:00,BC,2015,3,24,8.2,,4.9,,11.4,,0,,,M,,M,,,4,,35,,0,,9.8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.25,2015-03-25 00:00:00,BC,2015,3,25,7.7,,6.9,,8.4,,38.6,,,M,,M,,,4,,46,,0,,10.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.26,2015-03-26 00:00:00,BC,2015,3,26,8.8,,7.9,,9.7,,82.8,,,M,,M,,,6,,32,,0,,9.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.27,2015-03-27 00:00:00,BC,2015,3,27,7.1,,5.3,,8.8,,53.6,,,M,,M,,,0,,0,,0,,10.9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.28,2015-03-28 00:00:00,BC,2015,3,28,6.5,,5.3,,7.6,,18.2,,,M,,M,,,0,,0,,0,,11.5,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.29,2015-03-29 00:00:00,BC,2015,3,29,6.5,,5.2,,7.7,,28.6,,,M,,M,,,5,,35,,0,,11.5,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.30,2015-03-30 00:00:00,BC,2015,3,30,6.3,,5.1,,7.5,,40.4,,,M,,M,,,4,,63,,0,,11.7,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.3.31,2015-03-31 00:00:00,BC,2015,3,31,5.7,,4.1,,7.2,,,M,,M,,M,,,24,,43,,0,,12.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.1,2015-04-01 00:00:00,BC,2015,4,1,6.5,,4.1,,8.9,,,M,,M,,M,,,24,,46,,0,,11.5,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.2,2015-04-02 00:00:00,BC,2015,4,2,6.1,,4.2,,8,,,M,,M,,M,,,0,,0,,0,,11.9,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.3,2015-04-03 00:00:00,BC,2015,4,3,6.9,,3.6,,10.2,,,M,,M,,M,,,24,,37,,0,,11.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.4,2015-04-04 00:00:00,BC,2015,4,4,8.2,,4.8,,11.5,,0.4,,,M,,M,,,24,,52,,0,,9.8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.5,2015-04-05 00:00:00,BC,2015,4,5,8.6,,4,,13.1,,0,,,M,,M,,,5,,48,,0,,9.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.6,2015-04-06 00:00:00,BC,2015,4,6,10,,5.6,,14.3,,0,,,M,,M,,,2,,50,,0,,8,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.7,2015-04-07 00:00:00,BC,2015,4,7,9.6,,5.2,,13.9,,0,,,M,,M,,,6,,35,,0,,8.4,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.8,2015-04-08 00:00:00,BC,2015,4,8,9.8,,5.2,,14.4,,0,,,M,,M,,,5,,35,,0,,8.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.9,2015-04-09 00:00:00,BC,2015,4,9,9.8,,4.9,,14.7,,0,,,M,,M,,,24,,35,,0,,8.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.10,2015-04-10 00:00:00,BC,2015,4,10,7.4,,3.6,,11.1,,,M,,M,,M,,,24,,65,,0,,10.6,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.11,2015-04-11 00:00:00,BC,2015,4,11,3.8,,2.3,,5.2,,,M,,M,,M,,,22,,52,,0,,14.2,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.12,2015-04-12 00:00:00,BC,2015,4,12,4.7,,2,,7.4,,,M,,M,,M,,,22,,46,,0,,13.3,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.13,2015-04-13 00:00:00,BC,2015,4,13,6.8,E,3.2,E,10.4,E,9.4,E,,M,,M,,,,M,,M,0,E,11.2,E,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.14,2015-04-14 00:00:00,BC,2015,4,14,5.9,,2.6,,9.1,,,M,,M,,M,,,22,,37,,0,,12.1,,,,,
-127.47116111111112,52.18745277777778,CATHEDRAL POINT (AUT),1061458,1061458.2015.4.15,2015-04-15 00:00:00,BC,2015,4,15,5.4,,3.8,,7,,,M,,M,,M,,,0,,0,,0,,12.6,,,,,
